Time elapsed,Total num,Current num,Loss,Accuracy
174.757088184,33200,50000,0.716179303376,0.744578314115
174.856360197,33600,50000,0.717889885108,0.744642857994
174.955557108,34000,50000,0.722213022849,0.743647059974
175.055443048,34400,50000,0.720874840437,0.743837210328
175.154360056,34800,50000,0.722709350887,0.743218391791
175.252237082,35200,50000,0.722704415972,0.743409091776
175.352330208,35600,50000,0.723445138235,0.743820225255
175.451736212,36000,50000,0.723444149229,0.744000000424
175.551359177,36400,50000,0.723935511086,0.744065934485
175.651894093,36800,50000,0.725341920619,0.743695652355
175.752249002,37200,50000,0.723878007422,0.744193548797
175.851970196,37600,50000,0.724617219986,0.7440425538
175.951303005,38000,50000,0.725954998794,0.74410526376
176.051581144,38400,50000,0.726717972507,0.743333334103
176.152358055,38800,50000,0.726639325471,0.743298969932
176.252742052,39200,50000,0.726707259003,0.742857143587
176.355037212,39600,50000,0.72737610882,0.742929293652
176.453917027,40000,50000,0.727258366942,0.742900000811
176.554855108,40400,50000,0.72627588723,0.743564357262
176.653876066,40800,50000,0.724896374871,0.744117647994
176.754052162,41200,50000,0.724693198227,0.744077670921
176.854640007,41600,50000,0.725454480029,0.743653847048
176.953523159,42000,50000,0.725698523294,0.743333334015
177.053091049,42400,50000,0.727069692792,0.742924528864
177.152300119,42800,50000,0.726196987607,0.743551402448
177.254263163,43200,50000,0.726328232222,0.743240741116
177.353457212,43600,50000,0.72658821585,0.743211009634
177.452692032,44000,50000,0.726036414233,0.743090909719
177.551516056,44400,50000,0.726197321673,0.742972973768
177.652665138,44800,50000,0.72580107674,0.743125000702
177.751559019,45200,50000,0.726468276134,0.742743363423
177.850923061,45600,50000,0.725822479056,0.742456140748
177.949855089,46000,50000,0.725040289112,0.742521739524
178.053003073,46400,50000,0.726091833978,0.742672414101
178.153563023,46800,50000,0.726544557474,0.742393162515
178.256046057,47200,50000,0.7265365149,0.742542372922
178.357110023,47600,50000,0.728160775509,0.742352941457
178.458129168,48000,50000,0.727944698433,0.742166667183
178.557193995,48400,50000,0.727675659105,0.742231405471
178.65813303,48800,50000,0.728670893145,0.741639344907
178.757287025,49200,50000,0.728663033586,0.741463415506
178.856582165,49600,50000,0.729130946821,0.741048387943
178.956463099,50000,50000,0.72993955183,0.74064000082
180.500979185,400,50000,0.567904472351,0.829999983311
180.599398136,800,50000,0.563961386681,0.794999986887
180.696655035,1200,50000,0.530442128579,0.809999982516
180.794037104,1600,50000,0.562370546162,0.812499985099
180.890274048,2000,50000,0.571491354704,0.799999988079
180.985289097,2400,50000,0.592961852749,0.789999991655
181.082145214,2800,50000,0.575639499085,0.795714276178
181.180143118,3200,50000,0.570460643619,0.796249993145
181.279258013,3600,50000,0.594684160418,0.788888884915
181.377906084,4000,50000,0.603970631957,0.780999994278
181.475427151,4400,50000,0.5862388367,0.789090904323
181.572944164,4800,50000,0.597002935906,0.786666661501
181.670163155,5200,50000,0.612935265669,0.778461534243
181.770659208,5600,50000,0.616872385144,0.775714282479
181.870418072,6000,50000,0.622989235322,0.774666663011
181.969278097,6400,50000,0.626316858456,0.771874997765
182.067939043,6800,50000,0.622784679427,0.771764702657
182.16613102,7200,50000,0.634547808104,0.768333329095
182.265519142,7600,50000,0.642273829172,0.767894732325
182.366382122,8000,50000,0.642865474522,0.769999995828
182.464751005,8400,50000,0.644584149122,0.769047615074
182.563085079,8800,50000,0.643598931757,0.769999997182
182.663016081,9200,50000,0.6452050222,0.771739127843
182.763821125,9600,50000,0.641441902767,0.774166663488
182.866243124,10000,50000,0.6430597651,0.773199996948
182.966282129,10400,50000,0.648114352272,0.77076922701
183.064639091,10800,50000,0.641632860457,0.773703700966
183.164907217,11200,50000,0.639717984412,0.773214282734
183.265787125,11600,50000,0.638803322767,0.772413790226
183.36416316,12000,50000,0.638870516419,0.771666663885
183.462696075,12400,50000,0.639572298334,0.770967739244
183.564375162,12800,50000,0.639367054217,0.770937496796
183.662593126,13200,50000,0.644027327949,0.769393937154
183.761342049,13600,50000,0.645638992681,0.769117644605
183.859782219,14000,50000,0.646159050294,0.768285712174
183.95916605,14400,50000,0.649266487194,0.766111108992
184.061111212,14800,50000,0.650399010729,0.766216213639
184.159656048,15200,50000,0.648358350522,0.767105260962
184.260830164,15600,50000,0.648256288889,0.766666664527
184.359322071,16000,50000,0.645561989397,0.766999997199
184.457799196,16400,50000,0.643972487711,0.766585363121
184.556427002,16800,50000,0.647871426883,0.765952378511
184.654929161,17200,50000,0.652318511591,0.763023253097
184.756374121,17600,50000,0.654885858975,0.761590906165
184.857402086,18000,50000,0.654516228702,0.761111108462
184.955662012,18400,50000,0.655650508793,0.761521735917
185.055781126,18800,50000,0.652564694907,0.762127656886
185.157045126,19200,50000,0.654384169107,0.761249997964
185.257804155,19600,50000,0.655467136174,0.761428569044
185.356194019,20000,50000,0.655894832015,0.761199997663
185.457985163,20400,50000,0.659025868364,0.760392155133
185.556346178,20800,50000,0.658122927524,0.759807690978
185.657011032,21200,50000,0.659789917042,0.759245282074
185.755467176,21600,50000,0.660376723718,0.759259258155
185.853849173,22000,50000,0.660352256623,0.759454544024
185.955235004,22400,50000,0.663327100554,0.758928570364
186.053894043,22800,50000,0.665158986522,0.758245613491
186.152489185,23200,50000,0.66316737954,0.758620688628
186.252737045,23600,50000,0.661995755919,0.759491524454
186.353357077,24000,50000,0.666752293209,0.757666665316
186.452182055,24400,50000,0.665126980817,0.758688523144
186.553315163,24800,50000,0.664925108514,0.758709675843
186.652014017,25200,50000,0.664517558283,0.75857142702
186.751353025,25600,50000,0.664682292845,0.758281248622
186.852253199,26000,50000,0.665838103569,0.75799999879
186.953266144,26400,50000,0.666311538129,0.757272725756
187.053867102,26800,50000,0.664487443308,0.757611938377
187.152293205,27200,50000,0.664374434334,0.757941174157
187.251811028,27600,50000,0.666196124709,0.75826086687
187.352432013,28000,50000,0.664495154364,0.759142854384
187.452622175,28400,50000,0.665188760405,0.758591546979
187.555495024,28800,50000,0.667460664693,0.757638886571
187.653902054,29200,50000,0.667630441793,0.758082189789
187.752362013,29600,50000,0.667131355083,0.758783781851
187.851547003,30000,50000,0.667903254429,0.758266665141
187.952961206,30400,50000,0.666896516163,0.758552629697
188.051882029,30800,50000,0.664950255837,0.7593506474
188.152617216,31200,50000,0.664326865322,0.760128203111
188.250940084,31600,50000,0.665013173336,0.75987341585
188.352196217,32000,50000,0.665146520361,0.759874998033
188.453077078,32400,50000,0.667389350541,0.759506171132
188.553077221,32800,50000,0.670334198489,0.757926827524
188.651679039,33200,50000,0.668685622603,0.75843373336
188.752674103,33600,50000,0.6659502717,0.759761903258
188.853558064,34000,50000,0.6688780725,0.758941174956
188.954512119,34400,50000,0.669500561994,0.758953486764
189.055226088,34800,50000,0.669636380056,0.759195400381
189.15638113,35200,50000,0.669350854036,0.759999997914
189.255051136,35600,50000,0.670149869798,0.7596629195
189.355790138,36000,50000,0.669944816497,0.759666664733
189.454298019,36400,50000,0.670735973906,0.760109888328
189.552591085,36800,50000,0.673121273842,0.758913041457
189.651004076,37200,50000,0.671939231696,0.759569890397
189.749327183,37600,50000,0.671929060462,0.759255317297
189.848081112,38000,50000,0.673303591891,0.758842103732
189.948679209,38400,50000,0.67249615149,0.759062498187
190.049157143,38800,50000,0.674486597481,0.758350513645
190.147479057,39200,50000,0.672764108801,0.758775508525
190.246048212,39600,50000,0.673492170645,0.758383837011
190.344349146,40000,50000,0.674801491797,0.758599998355
190.445931196,40400,50000,0.674773619612,0.758613859663
190.546122074,40800,50000,0.67381288754,0.759117645376
190.642602205,41200,50000,0.673458914444,0.759223299119
190.740568161,41600,50000,0.673834282905,0.758653844205
190.839175224,42000,50000,0.673949451957,0.758666664646
190.939078093,42400,50000,0.674316131563,0.758584903659
191.037597179,42800,50000,0.67605922016,0.757850465373
191.135863066,43200,50000,0.677232440699,0.757870368384
191.235931158,43600,50000,0.678136038944,0.757706420137
191.336650133,44000,50000,0.678992252187,0.75736363476
191.434907198,44400,50000,0.679584763877,0.757027025695
191.533628225,44800,50000,0.680195883183,0.756785713136
191.632104158,45200,50000,0.679887544001,0.757079645068
191.730663061,45600,50000,0.679191691049,0.756666665537
191.829944134,46000,50000,0.679498403746,0.756608694533
191.929457188,46400,50000,0.679646317044,0.756551723028
192.029427052,46800,50000,0.680293029445,0.756752135407
192.127721071,47200,50000,0.68012664505,0.756779659603
192.226183176,47600,50000,0.681098258045,0.756386553039
192.322666168,48000,50000,0.681922343622,0.756416665018
192.424369097,48400,50000,0.681673904835,0.756528923827
192.522819996,48800,50000,0.681912943721,0.756311473788
192.621315002,49200,50000,0.682312757746,0.756422762464
192.719584227,49600,50000,0.682859825751,0.756290320908
192.819415092,50000,50000,0.683160676241,0.756319998264
194.31393218,400,50000,0.746704518795,0.72000002861
194.412900209,800,50000,0.723225057125,0.745000004768
194.514578104,1200,50000,0.65243246158,0.773333330949
194.613108158,1600,50000,0.648576050997,0.767499998212
194.714369059,2000,50000,0.637043642998,0.775999999046
194.815398216,2400,50000,0.652836889029,0.760000000397
194.914921045,2800,50000,0.645094854491,0.762857139111
195.014504194,3200,50000,0.637641564012,0.764999993145
195.113380194,3600,50000,0.638261344698,0.764444437292
195.214151144,4000,50000,0.633216941357,0.765999990702
195.314700127,4400,50000,0.621547931975,0.771818171848
195.413425207,4800,50000,0.606398108105,0.778333326181
195.513210058,5200,50000,0.602461927212,0.779999994315
195.614420176,5600,50000,0.605229997209,0.776428567512
195.713895082,6000,50000,0.608004500469,0.773333330949
195.813018084,6400,50000,0.613078197464,0.772499997169
195.909173012,6800,50000,0.614480423577,0.774117645095
196.01100421,7200,50000,0.620864843329,0.775555554363
196.109644175,7600,50000,0.620432610575,0.774736840474
196.208509207,8000,50000,0.625141875446,0.771499997377
196.307748079,8400,50000,0.624709848847,0.772380950905
196.406221151,8800,50000,0.620025747202,0.771818179976
196.505209208,9200,50000,0.616608048263,0.772608694823
196.606299162,9600,50000,0.615400169045,0.774166665971
196.704535007,10000,50000,0.619912859201,0.773999998569
196.803636074,10400,50000,0.612151793562,0.776923076465
196.901744127,10800,50000,0.609652299572,0.777407407761
196.999993086,11200,50000,0.614356844553,0.776785714286
197.100686073,11600,50000,0.616952498411,0.774827587193
197.200170994,12000,50000,0.616205526392,0.775
197.297219992,12400,50000,0.61816499214,0.7751612894
197.393362999,12800,50000,0.615650893189,0.77624999918
197.489967108,13200,50000,0.608908544887,0.778484848413
197.58642602,13600,50000,0.613592000569,0.777352941387
197.682812214,14000,50000,0.613000108515,0.777714286532
197.781602144,14400,50000,0.615031042033,0.777777777778
197.882701159,14800,50000,0.617698039557,0.776216216989
197.983588219,15200,50000,0.618402419906,0.776578948686
198.083462,15600,50000,0.619240878484,0.776666667217
198.181859016,16000,50000,0.621968670189,0.776000000536
198.283394098,16400,50000,0.624703071466,0.775853658595
198.386185169,16800,50000,0.624707258883,0.775714285317
198.488840103,17200,50000,0.624838963498,0.775116278682
198.587508202,17600,50000,0.625156230547,0.775681818073
198.686113119,18000,50000,0.628247431914,0.773777777619
198.786049128,18400,50000,0.630742693725,0.773913042701
198.886247158,18800,50000,0.631975071227,0.773617020313
198.985446215,19200,50000,0.629356366893,0.774791665375
199.084275007,19600,50000,0.629816001775,0.773877550145
199.182881117,20000,50000,0.626508592367,0.773999998569
199.283305168,20400,50000,0.630473290004,0.772352939727
199.382661104,20800,50000,0.631979890741,0.771730767993
199.481241226,21200,50000,0.634046732255,0.770943395372
199.582596064,21600,50000,0.634897930755,0.770740739725
199.681199074,22000,50000,0.637294214422,0.770363635367
199.782630205,22400,50000,0.637731582991,0.770535712796
199.883721113,22800,50000,0.638943208937,0.770175437133
199.984379053,23200,50000,0.643350365861,0.767413791911
200.08297801,23600,50000,0.640787376186,0.76864406618
200.182449102,24000,50000,0.640419444442,0.768666664759
200.282892227,24400,50000,0.64331320661,0.767868851052
200.381000042,24800,50000,0.644674180015,0.767741933946
200.482158184,25200,50000,0.647352308508,0.766984125924
200.583025217,25600,50000,0.649480406195,0.766093748622
200.678903103,26000,50000,0.649730521899,0.765538460475
200.778717995,26400,50000,0.648855923703,0.765909090187
200.877236128,26800,50000,0.64890417768,0.766417909914
200.977800131,27200,50000,0.64994077998,0.765882352696
201.077670097,27600,50000,0.650168907815,0.765797101069
201.174635172,28000,50000,0.649736107247,0.765999999217
201.274041176,28400,50000,0.649727550191,0.766338027699
201.374732018,28800,50000,0.64883500172,0.766805555258
201.476264,29200,50000,0.648083657435,0.766849314513
201.574194193,29600,50000,0.651121123417,0.766216216055
201.670600176,30000,50000,0.653091197809,0.765199999809
201.771190166,30400,50000,0.652735139979,0.765526315884
201.868098021,30800,50000,0.652928700695,0.765714285436
201.965784073,31200,50000,0.652133263074,0.766153846032
202.065770149,31600,50000,0.650568686709,0.766835442827
202.166347027,32000,50000,0.651173978299,0.766250000149
202.26523304,32400,50000,0.652165212013,0.766049382863
202.36405611,32800,50000,0.65091542936,0.766707317131
202.460813046,33200,50000,0.649620303188,0.767108433936
202.558993101,33600,50000,0.649411400869,0.766666667092
202.66034317,34000,50000,0.65046213725,0.766000000168
202.756884098,34400,50000,0.650647677654,0.765348837126
202.853116035,34800,50000,0.65077059913,0.765632184072
202.951853037,35200,50000,0.652936840599,0.764659091153
203.048827171,35600,50000,0.653066149588,0.764606741707
203.146841049,36000,50000,0.653810947471,0.76488888926
203.245212078,36400,50000,0.654866896488,0.764395605077
203.343034029,36800,50000,0.655483966288,0.764347826657
203.440380096,37200,50000,0.656882057908,0.763763441193
203.537288189,37600,50000,0.657110514159,0.763085106586
203.633513212,38000,50000,0.6571932686,0.763052631679
203.730135202,38400,50000,0.658002726113,0.762499999876
203.827722073,38800,50000,0.658160043131,0.762164948527
203.926189184,39200,50000,0.657897011358,0.762551020603
204.02512002,39600,50000,0.657141782419,0.762828283238
204.123522043,40000,50000,0.657720378637,0.762300000191
204.225430012,40400,50000,0.656835625077,0.762574257827
204.327125072,40800,50000,0.65681847404,0.762254902545
204.428266048,41200,50000,0.657029852705,0.761941748337
204.526770115,41600,50000,0.659055098318,0.762019231342
204.625573158,42000,50000,0.658206905637,0.762285715058
204.723995209,42400,50000,0.656656196376,0.762830189377
204.822310209,42800,50000,0.656707407437,0.762710281065
204.920946121,43200,50000,0.657816269056,0.762222222708
205.020088196,43600,50000,0.659273909046,0.761559633487
205.118836164,44000,50000,0.660083148425,0.761272727901
205.218731165,44400,50000,0.661590008317,0.760630631232
205.317432165,44800,50000,0.661233069375,0.76089285793
205.416325092,45200,50000,0.662441190101,0.760884956448
205.515310049,45600,50000,0.661668673681,0.761403509399
205.614919186,46000,50000,0.66378166857,0.760347826585
205.713562012,46400,50000,0.663213588811,0.760431034812
205.811859131,46800,50000,0.663984049844,0.76017094066
205.911413193,47200,50000,0.664042815061,0.76016949193
206.010189056,47600,50000,0.664007290321,0.760336134614
206.10872221,48000,50000,0.663296630234,0.760583333671
206.207627058,48400,50000,0.662526837804,0.760578512653
206.309488058,48800,50000,0.663212025996,0.760573770668
206.410244226,49200,50000,0.66232294353,0.761056910685
206.511765003,49600,50000,0.662885115752,0.760806451882
206.611245155,50000,50000,0.664809978247,0.759840000153
208.07773304,400,50000,0.504374742508,0.829999983311
208.17852807,800,50000,0.63855394721,0.77500000596
208.277392149,1200,50000,0.612266759078,0.793333331744
208.375447035,1600,50000,0.602175563574,0.792500004172
208.473797083,2000,50000,0.585938334465,0.796000003815
208.572352171,2400,50000,0.575537542502,0.796666671832
208.671737194,2800,50000,0.545272380114,0.805714292186
208.770367146,3200,50000,0.555795181543,0.798750005662
208.86896801,3600,50000,0.547338717514,0.804444452127
208.969324112,4000,50000,0.560826689005,0.802000004053
209.067636013,4400,50000,0.564545057037,0.795454550873
209.16824007,4800,50000,0.551612436771,0.800000006954
209.267184019,5200,50000,0.570160384362,0.793076927845
209.367597103,5600,50000,0.57622133834,0.790000004428
209.466396093,6000,50000,0.577453076839,0.790000005563
209.56487608,6400,50000,0.574118584394,0.791875004768
209.663794041,6800,50000,0.575407445431,0.791176473393
209.766058207,7200,50000,0.574891739421,0.791111114952
209.865077019,7600,50000,0.571484863758,0.794736846497
209.963638067,8000,50000,0.575752806664,0.794000002742
210.062096119,8400,50000,0.57478930269,0.794761907487
210.162047148,8800,50000,0.58054804531,0.79363636537
210.26160717,9200,50000,0.588141187378,0.791304349899
210.359852076,9600,50000,0.593064643443,0.789166669051
210.459549189,10000,50000,0.598909647465,0.786400003433
210.561230183,10400,50000,0.609816205043,0.78307692592
210.659265995,10800,50000,0.609339065022,0.7840740769
210.757598162,11200,50000,0.607172408274,0.78607143036
210.855769157,11600,50000,0.601389475938,0.78724138079
210.954473019,12000,50000,0.600804322958,0.787666668495
211.054210186,12400,50000,0.601464815678,0.786129034335
211.15540719,12800,50000,0.601853927597,0.786250002682
211.254053116,13200,50000,0.601858415387,0.786363639615
211.352246046,13600,50000,0.603247191976,0.785588238169
211.451028109,14000,50000,0.605423069,0.785142859391
211.549744129,14400,50000,0.610048424866,0.782777779632
211.651591063,14800,50000,0.613188424626,0.781081083659
211.753967047,15200,50000,0.611362400808,0.781578950192
211.852322102,15600,50000,0.608100058177,0.784358976743
211.951780081,16000,50000,0.604426206648,0.785250002146
212.050048113,16400,50000,0.605250492329,0.784390245996
212.150593042,16800,50000,0.603548688548,0.785238097111
212.248123169,17200,50000,0.602619293124,0.786511629127
212.345722198,17600,50000,0.602993839166,0.787500000813
212.444091082,18000,50000,0.600933629937,0.788222222858
212.542779207,18400,50000,0.597798762762,0.788695652848
212.644722223,18800,50000,0.602786955047,0.78765957533
212.743366003,19200,50000,0.601159193243,0.787916667759
212.841281176,19600,50000,0.607531139437,0.785306124055
212.939565182,20000,50000,0.609892567992,0.784400001764
213.040796041,20400,50000,0.611853986979,0.784313726659
213.138478994,20800,50000,0.612654409156,0.7848076935
213.23738122,21200,50000,0.613173444878,0.784528302697
213.334919214,21600,50000,0.611201491069,0.785740741977
213.43407011,22000,50000,0.60784238902,0.786000001431
213.532914162,22400,50000,0.605762614736,0.785892858037
213.629819155,22800,50000,0.602920739274,0.787368422015
213.726180077,23200,50000,0.605529101758,0.78620689799
213.826223135,23600,50000,0.604633918253,0.785932204481
213.925315142,24000,50000,0.60189572225,0.786833333969
214.026232004,24400,50000,0.604908230363,0.785245902226
214.126829147,24800,50000,0.605929261734,0.784193549425
214.225582123,25200,50000,0.604664890066,0.78476190567
214.325775146,25600,50000,0.604107735213,0.785312500782
214.424570084,26000,50000,0.60511762133,0.784923077547
214.5235672,26400,50000,0.60586455058,0.784545455015
214.62302804,26800,50000,0.607773720773,0.784029851209
214.72191906,27200,50000,0.608336139689,0.78397058827
214.822465181,27600,50000,0.609143078759,0.7837681157
214.923904181,28000,50000,0.609616337078,0.782857143027
215.025401115,28400,50000,0.608962732721,0.783380281757
215.123876095,28800,50000,0.60942042412,0.782916666733
215.222486019,29200,50000,0.609165258195,0.78246575349
215.320769072,29600,50000,0.609260687554,0.781621622073
215.419057131,30000,50000,0.608959280252,0.781466666857
215.518083096,30400,50000,0.611379194024,0.780000000408
215.619048119,30800,50000,0.611996386345,0.779480520007
215.718582153,31200,50000,0.610203416302,0.780128205434
215.819739103,31600,50000,0.609132076743,0.78000000006
215.917970181,32000,50000,0.609929990396,0.77974999994
216.016350031,32400,50000,0.608961173414,0.780000000088
216.118281126,32800,50000,0.609127823536,0.779756097532
216.216697216,33200,50000,0.608615795891,0.780120481928
216.317701101,33600,50000,0.609554186818,0.779999999773
216.418467999,34000,50000,0.608261362244,0.780588234873
216.517124176,34400,50000,0.608517549066,0.78093023217
216.616102219,34800,50000,0.607333670402,0.781379309879
216.717133999,35200,50000,0.607310058041,0.781704545021
216.816089153,35600,50000,0.607021884972,0.781460673622
216.916881084,36000,50000,0.607722745339,0.781111110581
217.017970085,36400,50000,0.608012695889,0.781978021611
217.116496086,36800,50000,0.607276076208,0.782499999456
217.215334177,37200,50000,0.607529939503,0.782473117434
217.313919067,37600,50000,0.608281034738,0.781914892983
217.412719011,38000,50000,0.607719098894,0.782210525713
217.513812065,38400,50000,0.609141764541,0.781354165946
217.615280151,38800,50000,0.609369140925,0.781030927122
217.715912104,39200,50000,0.609702993412,0.780714285009
217.817312002,39600,50000,0.607807518858,0.781515150961
217.917642117,40000,50000,0.607400568128,0.781499999166
218.016712189,40400,50000,0.609843820038,0.780594058556
218.11580801,40800,50000,0.609877560069,0.78049019505
218.215512037,41200,50000,0.608830406828,0.780970872606
218.313913107,41600,50000,0.611118151591,0.779903845145
218.412670135,42000,50000,0.610862231822,0.780285713219
218.514980078,42400,50000,0.611949667053,0.780377357636
218.613778114,42800,50000,0.611332388125,0.780560746928
218.712042093,43200,50000,0.611707012411,0.780833332627
218.812180996,43600,50000,0.611675355959,0.780733944079
218.914260149,44000,50000,0.61274627989,0.780545453592
219.017186165,44400,50000,0.612490085331,0.780270269325
219.118399143,44800,50000,0.612453333501,0.780267855951
219.218388081,45200,50000,0.612622310103,0.780265485291
219.318453074,45600,50000,0.612335351998,0.780614033603
219.417983055,46000,50000,0.61361130787,0.780173911737
219.519701004,46400,50000,0.615263305861,0.77974137818
219.618424177,46800,50000,0.618415934408,0.778547007304
219.716759205,47200,50000,0.617936780897,0.778474574877
219.817015171,47600,50000,0.618625384419,0.778235292735
219.919083118,48000,50000,0.618892538051,0.778166665137
220.021653175,48400,50000,0.619201871974,0.778181816428
220.120249033,48800,50000,0.619755809424,0.777950817933
220.21886301,49200,50000,0.620814683476,0.777886176982
220.317448139,49600,50000,0.621907333213,0.777419353204
220.418296099,50000,50000,0.621571032047,0.777839998245
221.883332014,400,50000,0.472286432981,0.839999973774
221.981342077,800,50000,0.543480560184,0.814999997616
222.079595089,1200,50000,0.495569944382,0.830000003179
222.178697109,1600,50000,0.486590452492,0.832499995828
222.276140213,2000,50000,0.493983095884,0.82199999094
222.376757145,2400,50000,0.512954110901,0.80999999245
222.476551056,2800,50000,0.509836431061,0.812857134002
222.57708621,3200,50000,0.519259992987,0.807499989867
222.675485134,3600,50000,0.531828433275,0.802222212156
222.773948193,4000,50000,0.52965310514,0.799999988079
222.871865034,4400,50000,0.522226580165,0.799999990247
222.971330166,4800,50000,0.526182485123,0.800833324591
223.072471142,5200,50000,0.518808399255,0.806153838451
223.171181202,5600,50000,0.528668256743,0.80214284999
223.271444082,6000,50000,0.53022583127,0.801333328088
223.370101213,6400,50000,0.537041397765,0.804374996573
223.471098185,6800,50000,0.545787981328,0.798823524924
223.571637154,7200,50000,0.54721789062,0.79777777195
223.672492027,7600,50000,0.543607462394,0.798947362523
223.770914078,8000,50000,0.539870920777,0.800499993563
223.871707201,8400,50000,0.539493870168,0.801428564957
223.97077322,8800,50000,0.541084056551,0.799999992956
224.0740242,9200,50000,0.54311951347,0.800869558168
224.174530029,9600,50000,0.544630030791,0.798749993245
224.275366068,10000,50000,0.540081017017,0.799999992847
224.375163078,10400,50000,0.535049353655,0.80230768598
224.471700191,10800,50000,0.536565681299,0.802592586588
224.570391178,11200,50000,0.53206541815,0.805357136897
224.66806221,11600,50000,0.535708954622,0.803448270107
224.767063141,12000,50000,0.546165322264,0.798333326976
224.868567228,12400,50000,0.550448857007,0.795806446383
224.967023134,12800,50000,0.555402361788,0.795937495306
225.067869186,13200,50000,0.554137807001,0.79606060187
225.167302132,13600,50000,0.551940534045,0.797352936338
225.26568222,14000,50000,0.561167728901,0.794571423531
225.367231131,14400,50000,0.562241026097,0.793333328433
225.467483997,14800,50000,0.569461661416,0.790270265695
225.567421198,15200,50000,0.570211071717,0.790263154005
225.66833806,15600,50000,0.571463005665,0.789999995476
225.769593,16000,50000,0.573148013651,0.789499995112
225.868736029,16400,50000,0.571707097495,0.790243897496
225.968113184,16800,50000,0.571083884864,0.789999994494
226.067728043,17200,50000,0.573518759983,0.789767435817
226.167518139,17600,50000,0.574781281027,0.789999994365
226.266467094,18000,50000,0.572709943851,0.791777772374
226.36543107,18400,50000,0.574429545066,0.791739125615
226.466693163,18800,50000,0.57479855545,0.790851059112
226.565065145,19200,50000,0.573885510986,0.7916666617
226.663825035,19600,50000,0.573835889296,0.79204081151
226.765022993,20000,50000,0.571152778864,0.792799994946
226.867744207,20400,50000,0.571057547541,0.792941171749
226.968022108,20800,50000,0.571453028,0.792692302511
227.065144062,21200,50000,0.572068857697,0.79188678737
227.164398193,21600,50000,0.570638567761,0.792222217277
227.264314175,22000,50000,0.570602490143,0.791999994625
227.362739086,22400,50000,0.573433759489,0.791249994721
227.464272022,22800,50000,0.572533299526,0.792105257511
227.563462019,23200,50000,0.575882270932,0.791206891167
227.662999153,23600,50000,0.576231558949,0.791355927112
227.764353991,24000,50000,0.578346517185,0.790166662137
227.866635084,24400,50000,0.579850986844,0.789180323726
227.968426228,24800,50000,0.580247392097,0.789193544657
228.065318108,25200,50000,0.580048775389,0.789047614923
228.164266109,25600,50000,0.578691005707,0.789531245828
228.265392065,26000,50000,0.57637388477,0.789999995782
228.366451025,26400,50000,0.57508489625,0.790606056199
228.469120026,26800,50000,0.5755669826,0.790746264493
228.569497108,27200,50000,0.575348927256,0.790588230771
228.667695999,27600,50000,0.57398237396,0.791159415591
228.766194105,28000,50000,0.574290355189,0.791714280844
228.865727186,28400,50000,0.573547545873,0.791830981281
228.969248056,28800,50000,0.576544333249,0.790416662064
229.067899227,29200,50000,0.577827418912,0.790273967671
229.166725159,29600,50000,0.577821992942,0.789729724865
229.269122124,30000,50000,0.577391464313,0.789599994818
229.370436192,30400,50000,0.577276830218,0.790131573614
229.469404221,30800,50000,0.5783705065,0.789350644335
229.567851067,31200,50000,0.576896085953,0.789999994712
229.666983128,31600,50000,0.576768836643,0.790126577208
229.768715143,32000,50000,0.577467187494,0.790124995261
229.869505167,32400,50000,0.57715014911,0.79037036572
229.97181201,32800,50000,0.576118749453,0.790853653739
230.070682049,33200,50000,0.576007940324,0.790602404669
230.168998003,33600,50000,0.575983788641,0.790833328451
230.268017054,34000,50000,0.577579561051,0.790470583299
230.366895199,34400,50000,0.574958920825,0.791046506444
230.466544151,34800,50000,0.576540296448,0.790574707519
230.565531015,35200,50000,0.577495905825,0.790454540063
230.666950226,35600,50000,0.577105227146,0.790786511443
230.765720129,36000,50000,0.57544039521,0.791666661368
230.862114191,36400,50000,0.575764802459,0.791538455984
230.958222151,36800,50000,0.578253379659,0.791086951028
231.057115078,37200,50000,0.576952527928,0.79150537073
231.156763077,37600,50000,0.576691647159,0.791808505008
231.25864315,38000,50000,0.575646540366,0.792526310369
231.357870102,38400,50000,0.578372314572,0.791874994834
231.457080126,38800,50000,0.580999675485,0.791134015801
231.556337118,39200,50000,0.581866415788,0.790510199508
231.656028032,39600,50000,0.582742382782,0.790101005573
231.755753994,40000,50000,0.583812881112,0.789099995494
231.857060194,40400,50000,0.583818504126,0.789603955675
231.956247091,40800,50000,0.58386614685,0.789803916917
232.055407047,41200,50000,0.584573609158,0.789320383836
232.154743195,41600,50000,0.584824087528,0.789134610731
232.255255222,42000,50000,0.585778796105,0.789047614166
232.354675055,42400,50000,0.586134224568,0.788867919513
232.453911066,42800,50000,0.586416925225,0.788785041493
232.556644201,43200,50000,0.587125434368,0.78824073573
232.656018019,43600,50000,0.588246027264,0.788256875966
232.75703907,44000,50000,0.587934878739,0.788545449755
232.860050201,44400,50000,0.587197303772,0.788828824017
232.959254026,44800,50000,0.587514630918,0.788839281138
233.058790207,45200,50000,0.588039001005,0.788761057157
233.161017179,45600,50000,0.590590527706,0.788070170503
233.261963129,46000,50000,0.591216207069,0.788086951816
233.361970186,46400,50000,0.591867740812,0.787844822838
233.462524176,46800,50000,0.593345911075,0.78743589281
233.562124014,47200,50000,0.593552679329,0.787457622714
233.661157131,47600,50000,0.593123611282,0.787731088009
233.761039019,48000,50000,0.59338375181,0.787749995788
