Time elapsed,Total num,Current num,Loss,Accuracy
202.768428087,21700,50000,1.09868804513,0.611797233331
202.80121398,21800,50000,1.0990691926,0.611513759838
202.83407402,21900,50000,1.09889370638,0.611598171872
202.866883039,22000,50000,1.09893546944,0.61159090752
202.899914026,22100,50000,1.09937645165,0.611583708908
202.932667017,22200,50000,1.09844911206,0.611981980435
202.965390921,22300,50000,1.09802627082,0.612107621715
202.998259068,22400,50000,1.09807623178,0.612142855568
203.031333923,22500,50000,1.09835823059,0.611866665151
203.06427002,22600,50000,1.09914995453,0.611548671153
203.097158909,22700,50000,1.09895999474,0.61167400734
203.130110979,22800,50000,1.09894156195,0.611842103695
203.163028002,22900,50000,1.09962681652,0.611746723215
203.195894003,23000,50000,1.10050835817,0.61104347654
203.22875905,23100,50000,1.09989873542,0.611168829394
203.261505127,23200,50000,1.10010740957,0.611034480919
203.294368029,23300,50000,1.09959549556,0.611072959562
203.327214003,23400,50000,1.09969723327,0.611068374326
203.360001087,23500,50000,1.09995088273,0.610978721558
203.393284082,23600,50000,1.09999097606,0.610974574493
203.426093102,23700,50000,1.10062405128,0.610548521396
203.458913088,23800,50000,1.1010700334,0.610336132661
203.491725922,23900,50000,1.10125613612,0.610167362201
203.524591923,24000,50000,1.10170556704,0.609958331535
203.557389975,24100,50000,1.10161575836,0.609999998229
203.590291977,24200,50000,1.10126576788,0.610206609915
203.623290062,24300,50000,1.1019372734,0.609999998361
203.656120062,24400,50000,1.10145015648,0.610081965562
203.688870907,24500,50000,1.10029870466,0.610612243292
203.721843004,24600,50000,1.10051731438,0.610487803211
203.754637003,24700,50000,1.10141071448,0.610485828357
203.787486076,24800,50000,1.10074503263,0.610645159598
203.820291042,24900,50000,1.10101204057,0.610562247205
203.853069067,25000,50000,1.10160125852,0.61043999815
203.885848999,25100,50000,1.10195465416,0.61031872319
203.918692112,25200,50000,1.10214763572,0.610357140974
203.951487064,25300,50000,1.1027951634,0.609841895315
203.984349012,25400,50000,1.10298266725,0.609724407473
204.017120123,25500,50000,1.10327365702,0.609607841104
204.050148964,25600,50000,1.10351141379,0.609687497956
204.083071947,25700,50000,1.10333969737,0.609649803504
204.116128922,25800,50000,1.10260435292,0.609883719059
204.148895025,25900,50000,1.10315421488,0.609729727838
204.18169713,26000,50000,1.10330591637,0.6096923059
204.214642048,26100,50000,1.10373566457,0.609501913932
204.247530937,26200,50000,1.1044312918,0.609236639533
204.280448914,26300,50000,1.10513765073,0.608859313871
204.313314915,26400,50000,1.10571118851,0.608749998225
204.346044064,26500,50000,1.10526417786,0.608867922706
204.378994942,26600,50000,1.10518017837,0.608909772639
204.411859035,26700,50000,1.10576719827,0.608726589979
204.444644928,26800,50000,1.10608001253,0.608619401148
204.477425098,26900,50000,1.10681534434,0.608438659889
204.510121107,27000,50000,1.10710820578,0.608370368459
204.542896032,27100,50000,1.10722639508,0.608044278468
204.575796127,27200,50000,1.10701600813,0.608161762685
204.608595133,27300,50000,1.10743717615,0.608168496208
204.641521931,27400,50000,1.10804048855,0.608065691416
204.674288988,27500,50000,1.10861432032,0.607490907041
204.70698595,27600,50000,1.10861454191,0.607536229858
204.73961091,27700,50000,1.1092049869,0.607509023338
204.772475958,27800,50000,1.10966747099,0.607410069957
204.805141926,27900,50000,1.1098004477,0.607275983659
204.837876081,28000,50000,1.10941752451,0.607321426592
204.870491028,28100,50000,1.10918224494,0.607366546087
204.903183937,28200,50000,1.10916379284,0.607553189634
204.935776949,28300,50000,1.10873935585,0.607597171313
204.968430042,28400,50000,1.10883772877,0.607464786881
205.001204014,28500,50000,1.10859464177,0.607333331464
205.033854008,28600,50000,1.10889172096,0.607167830313
205.066509962,28700,50000,1.10865794449,0.607247384895
205.099704027,28800,50000,1.10961885999,0.607083331483
205.132546902,28900,50000,1.10949177932,0.607231831984
205.165017128,29000,50000,1.1093556696,0.607379308343
205.197531939,29100,50000,1.10909629769,0.607560135552
205.23014307,29200,50000,1.10929728167,0.607568491301
205.262634993,29300,50000,1.10889525279,0.607713308656
205.295351028,29400,50000,1.1090814376,0.607619045644
205.328124046,29500,50000,1.10897239083,0.607661014997
205.360579014,29600,50000,1.1088371883,0.607736484525
205.393085957,29700,50000,1.10804402106,0.608080806054
205.425605059,29800,50000,1.10838608494,0.608120803365
205.458256006,29900,50000,1.10861314818,0.60819397792
205.490670919,30000,50000,1.10818701426,0.608299997946
205.523917913,30100,50000,1.10764623243,0.608571426516
205.556672096,30200,50000,1.1072916128,0.608708607144
205.589473009,30300,50000,1.10775944502,0.608712869214
205.622210979,30400,50000,1.10789431749,0.608684208538
205.654879093,30500,50000,1.10727402363,0.609016391391
205.687530994,30600,50000,1.10733575505,0.608954246235
205.720248938,30700,50000,1.10741976166,0.608957652646
205.752968073,30800,50000,1.10784339073,0.608831166737
205.785504103,30900,50000,1.1084399287,0.608673137079
205.818156004,31000,50000,1.10833100715,0.608677417328
205.850611925,31100,50000,1.10879012492,0.60861736124
205.8832829,31200,50000,1.10892942452,0.60842948512
205.915827036,31300,50000,1.10922730102,0.608370604892
205.9483459,31400,50000,1.10900531282,0.608280252594
205.980860949,31500,50000,1.10898209205,0.608349204158
206.013312101,31600,50000,1.10914697319,0.608322782701
206.045920134,31700,50000,1.10869125011,0.608422710786
206.078562975,31800,50000,1.10819166618,0.608584903602
206.111205101,31900,50000,1.10836901093,0.608432599837
206.143788099,32000,50000,1.10844202172,0.608562497888
206.176417112,32100,50000,1.10795456932,0.608691586605
206.209099054,32200,50000,1.10785142346,0.608695650045
206.241714001,32300,50000,1.10770862169,0.608823527216
206.274488926,32400,50000,1.10780987144,0.608919750853
206.307240963,32500,50000,1.10797086092,0.608923074741
206.340186119,32600,50000,1.10775006256,0.609049077506
206.372848988,32700,50000,1.10724148765,0.60908256658
206.405684948,32800,50000,1.10744868909,0.608871949064
206.438524008,32900,50000,1.10763309937,0.608875377834
206.471344948,33000,50000,1.10732340813,0.609060604012
206.504211903,33100,50000,1.10704301779,0.609184287916
206.536960125,33200,50000,1.10747049839,0.609006022025
206.569991112,33300,50000,1.10754295154,0.608948946805
206.602867126,33400,50000,1.10755887574,0.609041913987
206.635685921,33500,50000,1.1079856353,0.608865669503
206.668455124,33600,50000,1.10867038085,0.608571426411
206.701339006,33700,50000,1.10851686998,0.608753707094
206.73426795,33800,50000,1.10854474856,0.608846151705
206.766830921,33900,50000,1.10918164816,0.608525071612
206.799602985,34000,50000,1.10897784303,0.60838235082
206.832299948,34100,50000,1.10877649211,0.608445745672
206.864999056,34200,50000,1.10920075018,0.608391810666
206.897604942,34300,50000,1.10943705,0.608542271936
206.930443048,34400,50000,1.10908396351,0.608662788518
206.963218927,34500,50000,1.10910765762,0.608579707923
206.996243954,34600,50000,1.10965074504,0.608265893738
207.029109955,34700,50000,1.1095879114,0.608126798951
207.061990976,34800,50000,1.10924092894,0.608275859949
207.094686985,34900,50000,1.10898856276,0.608309453487
207.127595901,35000,50000,1.10954205751,0.608114283681
207.160300016,35100,50000,1.10896907505,0.608376066315
207.193087101,35200,50000,1.10922447694,0.608380679803
207.225867033,35300,50000,1.10924773108,0.608215295475
207.258687973,35400,50000,1.10944895253,0.608107342643
207.291367054,35500,50000,1.10918697001,0.60830985719
207.324291945,35600,50000,1.1088346695,0.608511234016
207.357135057,35700,50000,1.1093851034,0.608375348213
207.389878988,35800,50000,1.1095312614,0.608491618124
207.422697067,35900,50000,1.10959131107,0.608551530038
207.455492973,36000,50000,1.10944585734,0.608527775854
207.488522053,36100,50000,1.1089833988,0.608642657295
207.521423101,36200,50000,1.10922711133,0.608591158169
207.554193974,36300,50000,1.10990092971,0.608292008973
207.587006092,36400,50000,1.10990170889,0.608296701296
207.619791031,36500,50000,1.10985965892,0.608273970673
207.652640104,36600,50000,1.1099385199,0.608169396963
207.685369968,36700,50000,1.11045975126,0.607956401253
207.71835804,36800,50000,1.11127047662,0.607880432726
207.751131058,36900,50000,1.11114397637,0.607886176849
207.783952951,37000,50000,1.11172745131,0.607864862922
207.816572905,37100,50000,1.11166838366,0.607681938821
207.849261045,37200,50000,1.11118131652,0.607795696986
207.882251024,37300,50000,1.11151396909,0.60769436802
207.915053129,37400,50000,1.11085898752,0.607994650535
207.948055029,37500,50000,1.11115274286,0.607919998089
207.980874062,37600,50000,1.11165368002,0.607845742731
208.013576984,37700,50000,1.11186974102,0.607904507327
208.046402931,37800,50000,1.11223250454,0.607857140836
208.079144001,37900,50000,1.11194405754,0.607889180054
208.111908913,38000,50000,1.11185817075,0.60794736641
208.14469409,38100,50000,1.11219685269,0.607847767005
208.177473068,38200,50000,1.11166248974,0.608089003185
208.210293055,38300,50000,1.11168094512,0.608120102406
208.243063927,38400,50000,1.11123883165,0.6083333313
208.275795937,38500,50000,1.11108889022,0.608441556352
208.308602095,38600,50000,1.11083860286,0.60852331394
208.341314077,38700,50000,1.11027235578,0.60860464901
208.374073982,38800,50000,1.1102452739,0.608865977179
208.406840086,38900,50000,1.10989598918,0.608868892441
208.439615965,39000,50000,1.10952564845,0.608999997912
208.472327948,39100,50000,1.10940087573,0.609130432767
208.505151987,39200,50000,1.10913032415,0.609234691807
208.53791213,39300,50000,1.10953366969,0.609211193924
208.570701122,39400,50000,1.10980196985,0.609187815319
208.603442907,39500,50000,1.11009170707,0.609088605642
208.636331081,39600,50000,1.11030409161,0.608989897024
208.669115067,39700,50000,1.10997333349,0.609143574907
208.701698065,39800,50000,1.10959082093,0.609246229182
208.734441996,39900,50000,1.10927903219,0.609373431681
208.767605066,40000,50000,1.10949681595,0.609349998161
208.801677942,40100,50000,1.10936375226,0.609401494413
208.834437132,40200,50000,1.10945439087,0.609378107671
208.867624998,40300,50000,1.10941840446,0.609404464735
208.900427103,40400,50000,1.1093627033,0.609405938868
208.933463097,40500,50000,1.10982399208,0.609283948901
208.966229916,40600,50000,1.11024320962,0.609187190389
208.998984098,40700,50000,1.11011541344,0.609164617498
209.031769037,40800,50000,1.11036084695,0.60919117482
209.06437993,40900,50000,1.11034450598,0.609144252568
209.097149134,41000,50000,1.11033897589,0.609048778764
209.129830122,41100,50000,1.11014921227,0.609148416713
209.162555933,41200,50000,1.11019581715,0.609126211876
209.195188999,41300,50000,1.10984847505,0.609176753725
209.228204012,41400,50000,1.10987342671,0.609275360542
209.260972977,41500,50000,1.10961145637,0.609349395784
209.293570995,41600,50000,1.10943092434,0.609399036648
209.326378107,41700,50000,1.10904630783,0.609592324324
209.359288931,41800,50000,1.10924102972,0.609449758983
209.392113924,41900,50000,1.10873509236,0.609570404012
209.425190926,42000,50000,1.10940887147,0.609261903025
209.457967043,42100,50000,1.10902545486,0.609382421132
209.49072504,42200,50000,1.10887274584,0.609454974603
209.523649931,42300,50000,1.1087964683,0.609527185031
209.556482077,42400,50000,1.10891262006,0.609575469961
209.589044094,42500,50000,1.10886149771,0.609670586446
209.621868134,42600,50000,1.10852995753,0.609812204827
209.654696941,42700,50000,1.10838044499,0.609882902206
209.687709093,42800,50000,1.10835664963,0.609929904759
209.720655918,42900,50000,1.10871750519,0.609766898039
209.753804922,43000,50000,1.10869257422,0.609883719267
209.786938906,43100,50000,1.10789386385,0.610208815046
209.819730043,43200,50000,1.1082909568,0.610138887195
209.852509975,43300,50000,1.10851468886,0.610161661138
209.885540962,43400,50000,1.10836336415,0.610230413038
209.918390036,43500,50000,1.1080000269,0.61039080291
209.95124507,43600,50000,1.10766887296,0.610481649637
209.983972073,43700,50000,1.10783633938,0.61041189754
210.016848087,43800,50000,1.10782810284,0.610410957168
210.049731016,43900,50000,1.10814520669,0.610410021079
210.082637072,44000,50000,1.10800314532,0.610477270999
210.115467072,44100,50000,1.10788231169,0.610476188784
210.148293018,44200,50000,1.10810625324,0.610452487053
210.180824041,44300,50000,1.10849690074,0.610270878666
210.213405132,44400,50000,1.10877190799,0.610045043332
210.246210098,44500,50000,1.10893224719,0.609977526343
210.279313087,44600,50000,1.10878787247,0.610044841275
210.312174082,44700,50000,1.10928047783,0.609888141454
210.34493804,44800,50000,1.10930502694,0.609866069763
210.377722025,44900,50000,1.10933086429,0.609888639774
210.410768986,45000,50000,1.10941496015,0.609822220537
210.44355011,45100,50000,1.10925904729,0.609866960614
210.476351976,45200,50000,1.10937459239,0.609800883231
210.509052992,45300,50000,1.10971778315,0.609690947512
210.542189121,45400,50000,1.10968682538,0.609625548912
210.575005054,45500,50000,1.10932145197,0.609648349914
210.607878923,45600,50000,1.10921552673,0.60960526137
210.640690088,45700,50000,1.10947381068,0.609387306729
210.673486948,45800,50000,1.10945911595,0.609410478559
210.706198931,45900,50000,1.11001547126,0.609150325031
210.739206076,46000,50000,1.10979935475,0.609239128621
210.771950006,46100,50000,1.11018613259,0.609002167387
210.804791927,46200,50000,1.11014866313,0.60902597223
210.837502956,46300,50000,1.11003530463,0.608984879361
210.870295048,46400,50000,1.11019627133,0.609008618855
210.9033041,46500,50000,1.11036067701,0.608838707785
210.936125994,46600,50000,1.10991309193,0.608927036688
210.968868971,46700,50000,1.10988935043,0.608929334284
211.001647949,46800,50000,1.1101210572,0.608974357064
211.034439087,46900,50000,1.10985603299,0.609019187849
211.067490101,47000,50000,1.10992121836,0.609042551289
211.100264072,47100,50000,1.10999153868,0.608959658384
211.13321805,47200,50000,1.11029039589,0.608855930299
211.165919065,47300,50000,1.11040011912,0.608816065698
211.198714018,47400,50000,1.11000303289,0.608966242789
211.231620073,47500,50000,1.11000940611,0.608989471762
211.264545918,47600,50000,1.11038972487,0.608928569475
211.297302008,47700,50000,1.1103469557,0.608951780031
211.330168009,47800,50000,1.11034600044,0.60895397299
211.363060951,47900,50000,1.11041526344,0.60903966402
211.396023989,48000,50000,1.11028968456,0.609145831441
211.428843021,48100,50000,1.11020430817,0.609230767293
211.461650133,48200,50000,1.11048119382,0.609232363241
211.494509935,48300,50000,1.11051460613,0.609254656495
211.527409077,48400,50000,1.11064003999,0.609235535353
211.560287952,48500,50000,1.11070535367,0.609216493061
211.593301058,48600,50000,1.110869526,0.609320985928
211.626095057,48700,50000,1.11052922889,0.609548252956
211.658913136,48800,50000,1.11038082398,0.60956967048
211.691632032,48900,50000,1.11029541639,0.609611450285
211.72437501,49000,50000,1.11001561527,0.609693875848
211.757188082,49100,50000,1.10983563016,0.609674132769
211.789922953,49200,50000,1.1101443965,0.609674795129
211.822618008,49300,50000,1.10993666521,0.60969573876
211.855467081,49400,50000,1.10986891992,0.609757083389
211.88826704,49500,50000,1.11015607769,0.609777776159
211.921071053,49600,50000,1.10981172455,0.609999998443
211.953860044,49700,50000,1.11002686722,0.609778670478
211.986701965,49800,50000,1.11034134892,0.609819275548
212.01948595,49900,50000,1.11053982538,0.609759517447
212.052529097,50000,50000,1.11013588309,0.609899998426
213.482151031,100,50000,0.96726667881,0.670000016689
213.514925957,200,50000,0.995480656624,0.659999996424
213.547590017,300,50000,1.09246043364,0.63666665554
213.58039999,400,50000,1.09641700983,0.629999995232
213.612803936,500,50000,1.06139090061,0.636000001431
213.645388126,600,50000,1.07012138764,0.630000005166
213.677993059,700,50000,1.07228105409,0.62857143368
213.710593939,800,50000,1.05651962012,0.630000002682
213.743113995,900,50000,1.05309705602,0.637777778837
213.775682926,1000,50000,1.04401773214,0.635000002384
213.808316946,1100,50000,1.06327673522,0.627272730524
213.841026068,1200,50000,1.06118732691,0.624166667461
213.87373805,1300,50000,1.06639292607,0.623846154947
213.906738043,1400,50000,1.06411800214,0.622142859868
213.939409971,1500,50000,1.05289812485,0.623333334923
213.972259998,1600,50000,1.05054338649,0.626250002533
214.004985094,1700,50000,1.05270165205,0.625294120873
214.037473917,1800,50000,1.06340497401,0.626111113363
214.069972038,1900,50000,1.06998070604,0.623157896494
214.102682114,2000,50000,1.07429509461,0.620000001788
214.135325909,2100,50000,1.07839217924,0.618095239003
214.16803813,2200,50000,1.07582893968,0.62045454708
214.200608969,2300,50000,1.07873896671,0.617826088615
214.233390093,2400,50000,1.08029893289,0.617500002186
214.266009092,2500,50000,1.08022158384,0.617600002289
214.298491955,2600,50000,1.07583938654,0.618076925094
214.331146002,2700,50000,1.0806459056,0.61777778025
214.363869905,2800,50000,1.08290049008,0.617857145412
214.396539927,2900,50000,1.08397540553,0.617586209856
214.429071903,3000,50000,1.08275279204,0.618000002702
214.461492062,3100,50000,1.0773277052,0.619354842171
214.49409008,3200,50000,1.07736930251,0.620625004172
214.526530981,3300,50000,1.07475107005,0.622121216673
214.559034109,3400,50000,1.07289514121,0.622352945454
214.591619015,3500,50000,1.06820935862,0.622000004564
214.624210119,3600,50000,1.0740516848,0.619722227256
214.656876087,3700,50000,1.07132230256,0.621891896467
214.689561129,3800,50000,1.07359479289,0.622105267487
214.722316027,3900,50000,1.07633502055,0.621282054828
214.754821062,4000,50000,1.07367873043,0.622500003874
214.787346125,4100,50000,1.07572397226,0.620975613594
214.819983006,4200,50000,1.07527474988,0.620714289801
214.852456093,4300,50000,1.07381872105,0.621395352275
214.884974957,4400,50000,1.07392143526,0.621590912342
214.917463064,4500,50000,1.07441444265,0.62155555884
214.95004797,4600,50000,1.07502498186,0.621739133545
214.982520103,4700,50000,1.07173761155,0.623191492355
215.015145063,4800,50000,1.06923942144,0.623333336165
215.047672987,4900,50000,1.06693580686,0.624693880276
215.080253124,5000,50000,1.06369528055,0.626400002241
215.11260891,5100,50000,1.06415732935,0.625686276193
215.145112991,5200,50000,1.06249841589,0.626153847346
215.177681923,5300,50000,1.06224455698,0.626792454495
215.210225105,5400,50000,1.06191309293,0.625740742242
215.242784023,5500,50000,1.06371605613,0.624363638054
215.275345087,5600,50000,1.06427265917,0.62446428729
215.307841063,5700,50000,1.06393282246,0.623684211781
215.34040308,5800,50000,1.06326468854,0.624482760142
215.373083115,5900,50000,1.06379901555,0.624067798509
215.405759096,6000,50000,1.06350380381,0.623333334923
215.438313961,6100,50000,1.06382813415,0.623934428223
215.470890999,6200,50000,1.06114276667,0.62532258226
215.503471136,6300,50000,1.06264078333,0.624603175928
215.536206961,6400,50000,1.06084466446,0.625000000931
215.568510056,6500,50000,1.06137638734,0.624769231906
215.601062059,6600,50000,1.0619350753,0.624090909958
215.633507967,6700,50000,1.06214154923,0.624029851671
215.665941954,6800,50000,1.06457989093,0.622794118874
215.698447943,6900,50000,1.06132552848,0.624347827573
215.731292963,7000,50000,1.05967039466,0.624142858812
215.763834953,7100,50000,1.05947559568,0.623943663819
215.796443939,7200,50000,1.05973981404,0.62375000202
215.829108953,7300,50000,1.05979328858,0.624246577694
215.861901999,7400,50000,1.05748669199,0.62486486741
215.894465923,7500,50000,1.05770011584,0.625333336194
215.92705512,7600,50000,1.05955823785,0.624736844709
215.959800959,7700,50000,1.05986941944,0.624675327307
215.992497921,7800,50000,1.0584172339,0.624615387275
216.025267124,7900,50000,1.05817589503,0.624430382554
216.05786705,8000,50000,1.05818949714,0.624000002444
216.090426922,8100,50000,1.05578911452,0.624814817199
216.123105049,8200,50000,1.05338850763,0.62548780732
216.155659914,8300,50000,1.052688213,0.62554217103
216.188218117,8400,50000,1.05189517779,0.625952383592
216.2207551,8500,50000,1.05376595679,0.625176473225
216.253516912,8600,50000,1.05692941158,0.624534886244
216.286051035,8700,50000,1.05686793314,0.624482761169
216.318603992,8800,50000,1.05573666434,0.624886366454
216.351362944,8900,50000,1.05493622549,0.625393261401
216.383934975,9000,50000,1.0557469964,0.625000002649
216.416358948,9100,50000,1.05618579047,0.624945057617
216.44884491,9200,50000,1.05822046295,0.624456524201
216.481488943,9300,50000,1.05726590849,0.624408604637
216.513906956,9400,50000,1.05791148607,0.624255321761
216.546350002,9500,50000,1.0580743614,0.624526318123
216.578918934,9600,50000,1.05733446715,0.625416668753
216.611599922,9700,50000,1.05686265353,0.625876290897
216.644001961,9800,50000,1.05767188084,0.625714288074
216.676389933,9900,50000,1.05607139763,0.626767679296
216.708880901,10000,50000,1.05588718832,0.626500002742
216.741849899,10100,50000,1.05633512169,0.626831686143
216.774325132,10200,50000,1.05461301698,0.627352944192
216.806984901,10300,50000,1.05485538777,0.627087381858
216.839611053,10400,50000,1.05341535119,0.627596157101
216.872015953,10500,50000,1.05473184359,0.627047622204
216.904431105,10600,50000,1.05563993724,0.626509437021
216.936754942,10700,50000,1.05587729115,0.626635516915
216.969084978,10800,50000,1.05592557015,0.626481484484
217.001509905,10900,50000,1.05638400677,0.626697250462
217.033905983,11000,50000,1.05505219861,0.627090911974
217.06633997,11100,50000,1.05565936984,0.627027029927
217.098796129,11200,50000,1.05889410579,0.626071431275
217.131248951,11300,50000,1.0579617129,0.626725666291
217.163870096,11400,50000,1.059033786,0.626403511093
217.196383953,11500,50000,1.06037992394,0.625913045717
217.229006052,11600,50000,1.05919418767,0.626379312626
217.261620998,11700,50000,1.05846262233,0.626495728635
217.294384003,11800,50000,1.05815281454,0.626694917174
217.32694912,11900,50000,1.05760155606,0.62697479204
217.359591007,12000,50000,1.05630591164,0.627250002325
217.392296076,12100,50000,1.05762069925,0.626611572652
217.425070047,12200,50000,1.05621290109,0.627049182771
217.45766592,12300,50000,1.05833215345,0.626747969689
217.490287066,12400,50000,1.05830763136,0.626854840786
217.523014069,12500,50000,1.06011216354,0.626000001907
217.555568933,12600,50000,1.06132822567,0.625396827384
217.588103056,12700,50000,1.06149693831,0.625275592635
217.620573997,12800,50000,1.06124333758,0.62531250203
217.65328598,12900,50000,1.06036710277,0.625658916873
217.686120987,13000,50000,1.06137584173,0.625076925296
217.718609095,13100,50000,1.06160711059,0.624809162307
217.751225948,13200,50000,1.06243412964,0.62446969883
217.783869028,13300,50000,1.06353984381,0.624210527965
217.816455126,13400,50000,1.06294283226,0.624104479356
217.849057913,13500,50000,1.06403174754,0.624222223847
217.881772995,13600,50000,1.06478154572,0.624044119435
217.914453983,13700,50000,1.06422165885,0.62401460035
217.947092056,13800,50000,1.065504246,0.623768117549
217.979696989,13900,50000,1.06609003664,0.623741008824
218.012300014,14000,50000,1.06589938913,0.623642858863
218.044946909,14100,50000,1.06461201661,0.624255320705
218.077764988,14200,50000,1.06464006112,0.624718311387
218.110389948,14300,50000,1.06397144361,0.625244756679
218.14332509,14400,50000,1.06438666913,0.625000001242
218.175832033,14500,50000,1.06338019248,0.625379311627
218.208492041,14600,50000,1.06546245332,0.624794521969
218.241106987,14700,50000,1.06501026381,0.625034015195
218.273705006,14800,50000,1.06412469012,0.625135136617
218.306282997,14900,50000,1.0626027072,0.625704699315
218.338869095,15000,50000,1.06313963652,0.625400001208
218.37152791,15100,50000,1.06264726018,0.625695365549
218.404294014,15200,50000,1.06169924963,0.625921054106
218.436934948,15300,50000,1.06208295877,0.625882354437
218.469620943,15400,50000,1.06149795806,0.625844157361
218.502283096,15500,50000,1.06275835922,0.625483872429
218.53520298,15600,50000,1.06164197356,0.62564102694
218.567868948,15700,50000,1.06226120405,0.625477708449
218.60037899,15800,50000,1.06193685456,0.625632912675
218.632947922,15900,50000,1.0608525951,0.626037737109
218.665513039,16000,50000,1.06077286229,0.625937501341
218.698161125,16100,50000,1.06090013359,0.625652175142
218.730894089,16200,50000,1.0620014513,0.625308643153
218.763749123,16300,50000,1.06157064474,0.625398774089
218.796327114,16400,50000,1.06123873919,0.625548781418
218.828748941,16500,50000,1.0605456811,0.625878788847
218.861155987,16600,50000,1.06068713586,0.625843374485
218.893714905,16700,50000,1.06105305585,0.625928144612
218.926398993,16800,50000,1.0626281028,0.625654762699
218.959059954,16900,50000,1.06241192867,0.625798817217
218.991749048,17000,50000,1.06267233,0.625411765365
219.024326086,17100,50000,1.06475962568,0.625029240435
219.056987047,17200,50000,1.06466946318,0.625000000693
219.08951807,17300,50000,1.06343183662,0.625260116392
219.122025013,17400,50000,1.06442801877,0.624655173085
219.154678106,17500,50000,1.06598800148,0.624285714967
219.18720603,17600,50000,1.06823748994,0.623750000515
219.219959021,17700,50000,1.06937671145,0.623389831034
219.252552032,17800,50000,1.0715269885,0.622471910682
219.284970999,17900,50000,1.07136830238,0.622793296695
219.317456007,18000,50000,1.07308262289,0.622222222719
219.35009408,18100,50000,1.07334485205,0.622154696706
219.382626057,18200,50000,1.07353269956,0.622032967734
219.41506505,18300,50000,1.07310468219,0.622021858647
219.447600126,18400,50000,1.07320353939,0.62201087031
219.480159998,18500,50000,1.07288635647,0.621945946764
219.513060093,18600,50000,1.07334954476,0.621827957931
219.545454979,18700,50000,1.07423991921,0.621711231011
219.578140974,18800,50000,1.07403950457,0.621542554111
219.610732079,18900,50000,1.07509102109,0.621269842147
219.64350009,19000,50000,1.07637283771,0.621052632363
219.676266909,19100,50000,1.07764247107,0.620628273144
219.709067106,19200,50000,1.07766035665,0.620416667468
219.741652012,19300,50000,1.07802343214,0.620362695171
219.774445057,19400,50000,1.07746830368,0.620618557653
219.807058096,19500,50000,1.07713350944,0.620769231595
219.839914083,19600,50000,1.07639513514,0.621173470148
219.872407913,19700,50000,1.07668238485,0.620913706304
219.904983997,19800,50000,1.074851568,0.621313131969
219.937536955,19900,50000,1.07559497362,0.621206030924
219.970209122,20000,50000,1.07621149689,0.620900000781
220.003293991,20100,50000,1.07515664302,0.621393035745
220.036171913,20200,50000,1.07481520129,0.621683169267
220.068660975,20300,50000,1.07436508733,0.621822660927
220.101531982,20400,50000,1.07346884526,0.62225490268
220.134227037,20500,50000,1.07432593892,0.62200000068
220.166875124,20600,50000,1.07498112466,0.621990291962
220.19949007,20700,50000,1.07530966703,0.621980677048
220.232114077,20800,50000,1.07513516969,0.621875000831
220.264638901,20900,50000,1.07371833963,0.622296651442
220.297199965,21000,50000,1.07330146262,0.622190477025
220.329773903,21100,50000,1.07291901027,0.622274882279
220.362473965,21200,50000,1.07299610663,0.622311321491
220.395325899,21300,50000,1.07198350502,0.622676057015
220.428026915,21400,50000,1.07260471666,0.622242991195
220.460660934,21500,50000,1.07248607209,0.622325581867
220.493294954,21600,50000,1.07155137537,0.622592593095
220.525859118,21700,50000,1.07142046794,0.622764977579
220.558614016,21800,50000,1.07168559361,0.622706422702
220.591161013,21900,50000,1.07140859676,0.623242009856
220.623908997,22000,50000,1.07088019631,0.623363636976
220.656737089,22100,50000,1.07144311596,0.623257919269
220.689372063,22200,50000,1.07072956873,0.623423424256
220.722002983,22300,50000,1.07178152356,0.622914798992
220.754861116,22400,50000,1.07168999474,0.622767857808
220.787507057,22500,50000,1.07169985824,0.622622222768
220.820171118,22600,50000,1.07090394687,0.622831859024
220.852823019,22700,50000,1.07137265079,0.622731278252
220.885453939,22800,50000,1.0712005198,0.62276315859
220.91803503,22900,50000,1.07043879105,0.623231441824
220.950613976,23000,50000,1.06979860845,0.623478261673
220.983228922,23100,50000,1.07031651906,0.623506494286
221.015800953,23200,50000,1.07076319795,0.6234482767
221.048438072,23300,50000,1.0710208242,0.623390558835
221.081046104,23400,50000,1.07116746699,0.623504274294
221.113599062,23500,50000,1.07109268675,0.623489362509
221.146304131,23600,50000,1.07044463264,0.623686441552
221.17897296,23700,50000,1.07018065981,0.623586498861
221.211843967,23800,50000,1.07105779723,0.623193278157
221.244627953,23900,50000,1.07159125331,0.622761507039
221.277252913,24000,50000,1.07196015393,0.622625000651
221.309924126,24100,50000,1.07307657142,0.622406639622
221.342642069,24200,50000,1.07347513797,0.62227272778
221.375394106,24300,50000,1.07251045831,0.622633745273
221.408098936,24400,50000,1.07229767764,0.622377049605
221.44078207,24500,50000,1.07325423494,0.622489796244
221.473419905,24600,50000,1.07330276763,0.622195122324
221.505940914,24700,50000,1.0726359962,0.622388664407
221.538530111,24800,50000,1.07247229738,0.622459677799
221.571176052,24900,50000,1.07167102558,0.622690763459
221.603737116,25000,50000,1.07269016147,0.622480000377
221.636336088,25100,50000,1.07251322673,0.622629482551
221.668882132,25200,50000,1.0727518629,0.622182540122
221.701445103,25300,50000,1.0731290421,0.621857708033
221.734111071,25400,50000,1.07335770201,0.621811024199
